Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0034136~negative regulation of toll-like receptor 2 signaling pathway	5	0.0887941751021133	0.05690815172552865	LYN, TNFAIP3, TREM2, TLR6, NOD2	4549	7	19414	3.0483936814998587	1.0	0.8301379187496207	0.8181521265197578
GOTERM_BP_DIRECT	GO:0010649~regulation of cell communication by electrical coupling	5	0.0887941751021133	0.05690815172552865	CAMK2D, ASPH, CASQ2, SRI, SLC8A1	4549	7	19414	3.0483936814998587	1.0	0.8301379187496207	0.8181521265197578
GOTERM_BP_DIRECT	GO:0001554~luteolysis	5	0.0887941751021133	0.05690815172552865	DLL4, NOTCH1, CASP3, CASP2, MMP19	4549	7	19414	3.0483936814998587	1.0	0.8301379187496207	0.8181521265197578
GOTERM_BP_DIRECT	GO:1901727~positive regulation of histone deacetylase activity	5	0.0887941751021133	0.05690815172552865	LRRK2, C6ORF89, PRKD2, PRKD1, VEGFA	4549	7	19414	3.0483936814998587	1.0	0.8301379187496207	0.8181521265197578
GOTERM_BP_DIRECT	GO:0010800~positive regulation of peptidyl-threonine phosphorylation	12	0.21310602024507191	0.05714876973806511	TRIM6, CAB39, RIPK2, SPHK1, WNT5A, WNK3, MAPK1, CHI3L1, PRKAG2, AZU1, CALM2, STOX1	4549	29	19414	1.765965994799918	1.0	0.8308026781545677	0.8188072879194448
GOTERM_BP_DIRECT	GO:0042104~positive regulation of activated T cell proliferation	12	0.21310602024507191	0.05714876973806511	STAT5B, PPP3CA, IL23A, IGFBP2, TNFSF9, MIR21, IGF1, IL12RB1, AGER, JAK3, SLAMF1, IL27RA	4549	29	19414	1.765965994799918	1.0	0.8308026781545677	0.8188072879194448
GOTERM_BP_DIRECT	GO:0007193~adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	20	0.3551767004084532	0.05743728058110062	GNAZ, EDN1, PTGDR2, NPR3, GNAI3, HTR1B, FPR2, ADCY7, ADRA2A, ADCY5, GNAI2, MARCO, CORT, EDNRA, GRM7, RGS1, PALM, PSAP, S1PR3, INSL3	4549	57	19414	1.497456545298176	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	33	0.5860415556739478	0.05841214772188978	GABRB3, CLIC6, GABRB2, SLC26A2, TTYH1, SLC1A1, CLCNKB, SLC1A3, SLC1A4, BEST1, GABRR2, GABRR1, BEST4, BSND, ANO10, CLCA1, GABRE, SLC12A6, CLIC2, SLC12A7, CLCA4, SLC12A9, GABRQ, SLC12A1, ANO8, CLCN7, SLC4A8, FXYD1, SLC26A8, CLDN17, SLC26A9, CFTR, SLC26A5	4549	105	19414	1.3412932198599379	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0012501~programmed cell death	8	0.14207068016338129	0.058525297764000506	GSDMC, NPC1, RIPK3, HTRA4, PLCG2, BCL10, TOP1, RNF130	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0090336~positive regulation of brown fat cell differentiation	8	0.14207068016338129	0.058525297764000506	TFE3, FFAR4, PIM1, SIX1, MAPK14, METRNL, PTGS2, RREB1	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0043508~negative regulation of JUN kinase activity	8	0.14207068016338129	0.058525297764000506	DNAJA1, SERPINB3, SFRP1, DUSP10, PDCD4, DUSP19, DUSP16, MAPK8IP1	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0006044~N-acetylglucosamine metabolic process	8	0.14207068016338129	0.058525297764000506	CHST6, EXTL2, GNPDA1, CHST1, CHST4, RENBP, CHST5, CHST2	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0006885~regulation of pH	8	0.14207068016338129	0.058525297764000506	SLC9A3, EDN1, EDNRB, SLC9A6, SLC9A7, PDK4, RHCG, SLC9A1	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0001736~establishment of planar polarity	8	0.14207068016338129	0.058525297764000506	IFT20, INTU, WNT5A, WDPCP, FUZ, GRHL3, RPGRIP1L, CELSR1	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0006473~protein acetylation	8	0.14207068016338129	0.058525297764000506	KAT2B, CREBBP, KAT6A, SPHK1, GTF2B, EP300, CLOCK, FOXO1	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0090501~RNA phosphodiester bond hydrolysis	8	0.14207068016338129	0.058525297764000506	HELZ2, AZGP1, RNASE7, ZC3H12A, RNASE6, DICER1, SAMHD1, N4BP1	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0090162~establishment of epithelial cell polarity	8	0.14207068016338129	0.058525297764000506	FERMT1, FBF1, HES1, FRMD4B, CYTH1, SIPA1, ARF6, AMOT	4549	16	19414	2.1338755770499014	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0043434~response to peptide hormone	18	0.31965903036760784	0.05890411923462818	STAT5A, STAT5B, NUDC, BTG2, OXTR, CDKN1B, BTG1, SRD5A2, STAT2, STAT3, AREG, GNAI2, EREG, NEFL, STAT6, TIMP1, LTA4H, TIMP4	4549	50	19414	1.5363904154759287	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	18	0.31965903036760784	0.05890411923462818	LYN, YWHAE, ST8SIA1, HSPA6, SLC52A3, FGF1, PTGS2, IL1A, DNAJB1, TRPV4, TPR, TFEC, HMOX1, MAPT, PRKACA, SLU7, IER5, HSPA1B	4549	50	19414	1.5363904154759287	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0001916~positive regulation of T cell mediated cytotoxicity	14	0.24862369028591727	0.05934242682346268	STX7, TAP2, HLA-C, CD1D, HLA-G, HLA-E, P2RX7, RAET1E, PTPRC, IL23A, ULBP2, IL12RB1, ULBP1, B2M	4549	36	19414	1.6596810043721453	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0008306~associative learning	14	0.24862369028591727	0.05934242682346268	SPECC1, CHRNB2, ACTR2, BTG2, EIF4A3, CLN8, NRGN, RELN, MAP1A, PPT1, DRD2, RAPGEF3, SHANK2, LGMN	4549	36	19414	1.6596810043721453	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	30	0.5327650506126799	0.06001343178442724	LST1, PTPRO, STK4, CDH5, CAPZB, PDPN, NCKAP1L, CDH26, CAP2, CAP1, VDR, HGF, STRADB, WDR19, SHROOM3, GP1BA, SHROOM1, MAPK14, SSH1, P2RX7, BCL6, NFIA, RP2, CDH12, CDHR3, CDH13, ADAM8, ARHGEF2, IL7R, FRYL	4549	94	19414	1.3620482406701497	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0018095~protein polyglutamylation	7	0.12431184514295864	0.06077946858794213	TTLL7, TTLL6, TTLL5, CEP41, CFAP20, TTLL9, TPGS2	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0002523~leukocyte migration involved in inflammatory response	7	0.12431184514295864	0.06077946858794213	FUT7, ALOX5, ADAM8, SELE, S100A9, RTN4, S100A8	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:1903265~positive regulation of tumor necrosis factor-mediated signaling pathway	7	0.12431184514295864	0.06077946858794213	ADAM17, CASP4, CASP1, LAPTM5, RIPK1, TRIM32, HSPA1B	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0097242~beta-amyloid clearance	7	0.12431184514295864	0.06077946858794213	MSR1, MARCO, ITGAM, MME, C5AR1, ITGB2, LRP2	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0002357~defense response to tumor cell	7	0.12431184514295864	0.06077946858794213	SPI1, DAPK1, LAPTM5, DLEC1, CASC2, KLF4, RELA	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0035810~positive regulation of urine volume	7	0.12431184514295864	0.06077946858794213	EDN1, EDNRB, NPR3, INPP5K, HAS2, DRD2, GNAI2	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0033628~regulation of cell adhesion mediated by integrin	7	0.12431184514295864	0.06077946858794213	LYN, PLAU, LPXN, CRK, PIK3CG, EPHA2, CRKL	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0010457~centriole-centriole cohesion	7	0.12431184514295864	0.06077946858794213	NIN, CEP135, KIF3A, ODF2, CROCC, CEP250, CNTLN	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0032819~positive regulation of natural killer cell proliferation	7	0.12431184514295864	0.06077946858794213	STAT5B, FCGR3A, IL23A, TYK2, JAK2, IL12RB1, HLA-E	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0051444~negative regulation of ubiquitin-protein transferase activity	7	0.12431184514295864	0.06077946858794213	DTX3L, CDKN2A, BUB1B, BUB3, PARK7, PSEN1, MAD2L1	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0048680~positive regulation of axon regeneration	7	0.12431184514295864	0.06077946858794213	GRN, CNTF, STK24, FLNA, BRAF, SCARF1, NDEL1	4549	13	19414	2.298019852207586	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0072112~glomerular visceral epithelial cell differentiation	6	0.10655301012253596	0.06103548064738214	FOXC2, EDNRA, EDNRB, PTPRO, PROM1, KLF15	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0060670~branching involved in labyrinthine layer morphogenesis	6	0.10655301012253596	0.06103548064738214	IL10, SOCS3, SPINT1, FZD5, ADM, GRB2	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0002544~chronic inflammatory response	6	0.10655301012253596	0.06103548064738214	VNN1, NFKBIZ, CXCL13, S100A9, CAMP, S100A8	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0070244~negative regulation of thymocyte apoptotic process	6	0.10655301012253596	0.06103548064738214	BMP4, BCL11B, KIFAP3, HIF1A, JAK3, RAG1	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0032060~bleb assembly	6	0.10655301012253596	0.06103548064738214	P2RX7, ROCK1, PMP22, EMP1, EMP3, MYLK	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0051873~killing by host of symbiont cells	6	0.10655301012253596	0.06103548064738214	DEFB103A, DEFB103B, DEFA1, DEFA1B, CAMP, PF4	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0043304~regulation of mast cell degranulation	6	0.10655301012253596	0.06103548064738214	LYN, ADGRE2, FES, STXBP2, RAC2, UNC13D	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0050861~positive regulation of B cell receptor signaling pathway	6	0.10655301012253596	0.06103548064738214	PRKCH, CMTM3, PRKCB, NFAM1, STAP1, SLC39A10	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0086100~endothelin receptor signaling pathway	6	0.10655301012253596	0.06103548064738214	EDN1, EDNRA, EDNRB, PTK2B, SIX1, CRKL	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0050764~regulation of phagocytosis	6	0.10655301012253596	0.06103548064738214	FGR, HCK, PTPRC, SYK, SPHK1, SYT7	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:1904179~positive regulation of adipose tissue development	6	0.10655301012253596	0.06103548064738214	NCOA1, NCOA2, LPL, GHRL, SIRT1, SORL1	4549	10	19414	2.5606506924598813	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0050896~response to stimulus	27	0.47948854555141185	0.061183726936718	PRCD, PROS1, SPATA7, MGC16025, CYP4V2, CDH23, CNGA1, BBS9, CNGA4, UGT2A1, BBS5, CNNM4, SPTBN2, TUB, BBS1, POLQ, RIPK3, CALHM3, SLC8B1, USH2A, SPTB, RPGRIP1, ADAM17, FAM161A, CRY2, PPT1, TGFBI	4549	83	19414	1.388304592297526	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0036211~protein modification process	27	0.47948854555141185	0.061183726936718	ERO1A, PRKDC, UBE2D3, PLAT, NAGPA, TGM1, PPP4R2, STK38, ST8SIA4, ABL2, ST3GAL6, RIMKLA, TGM5, ST3GAL1, TGM3, CDKL3, USP25, MANBA, PARP1, RIPK3, WWP2, GNMT, GGCX, QPCT, CPE, PADI4, FBXL2	4549	83	19414	1.388304592297526	1.0	0.8326264692873813	0.8206047465825629
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	31	0.5505238856331024	0.06194027849630587	CRTC3, CES1P1, LPL, APOC4-APOC2, PLD6, PLA2G7, PLD2, LIPN, PLCG2, LIPM, PLCE1, PLCG1, LIPK, PLA2G2F, PLCL1, PLCL2, BSCL2, PLCB4, PCCA, APOC2, ASPG, PPT1, PLBD1, PLCH1, PLIN1, DAGLB, PLCD3, PNLIPRP3, RAB7A, PLA1A, CES1	4549	98	19414	1.3500029160927944	1.0	0.8415777233014828	0.8294267595773271
GOTERM_BP_DIRECT	GO:0002092~positive regulation of receptor internalization	11	0.19534718522464925	0.06238520434392109	SYK, FMR1, MAGI2, NTF3, PLCG2, ARRB1, ARRB2, DRD2, SELE, SCYL2, VEGFA	4549	26	19414	1.8055870267345318	1.0	0.8462731780348149	0.8340544198591744
GOTERM_BP_DIRECT	GO:0046677~response to antibiotic	13	0.23086485526549455	0.06525061114345704	AOC3, ENDOG, SLC1A3, CBL, SOD1, CASP9, GJB2, CYB5R4, CASP8, CASP3, JAK2, SKIL, JAK1	4549	33	19414	1.6812353031302252	1.0	0.8809349545659437	0.8682157387646042
GOTERM_BP_DIRECT	GO:0001523~retinoid metabolic process	13	0.23086485526549455	0.06525061114345704	ABCA4, AKR1B1, LRP2, RPE65, PLB1, ADH4, AKR1B10, RDH10, CYP4V2, GPC3, LRAT, GPC4, BCO1	4549	33	19414	1.6812353031302252	1.0	0.8809349545659437	0.8682157387646042
GOTERM_BP_DIRECT	GO:0060828~regulation of canonical Wnt signaling pathway	13	0.23086485526549455	0.06525061114345704	FZD7, LRRK2, GSKIP, PSEN1, IFT20, DAAM2, GNAQ, OTULIN, MKS1, GPC3, CCNYL1, CDK14, SOX7	4549	33	19414	1.6812353031302252	1.0	0.8809349545659437	0.8682157387646042
GOTERM_BP_DIRECT	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	29	0.5150062155922571	0.06565061814616237	NRP1, LRRK1, TREM2, PTPRJ, ARRB2, NOD2, GATA1, RELN, CLEC7A, NTF3, PLCG2, PTK2B, RICTOR, JAK2, PAK2, IL6R, SYK, SEMA4D, RIPK2, HGF, IGF1, VEGFA, PTPRC, TEC, EHD4, PECAM1, HCLS1, ARHGEF2, ITGA5	4549	91	19414	1.3600525655922444	1.0	0.8849329366885399	0.8721559967645242
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	15	0.26638252530633993	0.06577167445824697	ERRFI1, ACE, IGFBP5, PDGFA, SLC7A11, ABCA12, HS6ST1, HOPX, MMP12, BMP4, NKIRAS2, ATXN1L, ATP7A, STK40, STRA6	4549	40	19414	1.6004066827874257	1.0	0.8851641306632005	0.8723838526879014
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	74	1.3141537915112769	0.06592800652275256	PRDM5, IHH, TREM2, AHR, TCIRG1, PRDM1, AFF3, SLC8A1, SOX2, COMP, TRIM6, NIPBL, TIFAB, SIX3-AS1, ZNF407, ZC3H12A, NFKBIZ, TMEM107, ADNP2, SIRPA, PHGDH, ATP7A, JAK1, KDM6A, IL10, ZNF683, KDM6B, BRD2, PEG3, ATP1B1, TGFBR2, TAPBP, TRIM17, ZNF833P, APLNR, UCA1, TRIM11, STK40, RNASEL, STAU2, TXK, PSEN1, PRDM11, ABCB11, MEFV, HIF1A, PRDM10, TOB1, AIF1, CRIP1, PTHLH, ZFP36L1, NPAT, PCBP1, RNF39, RICTOR, IGF2BP2, STX3, STOX1, TRIM40, SORT1, SLC10A1, IGF1, COQ7, RPE65, CRNN, PTPRC, TRIM39, GDNF, GNRH1, TRIM38, ZNF335, UMODL1, TP73	4549	265	19414	1.1917493788806994	1.0	0.8858685923774907	0.8730781431625086
GOTERM_BP_DIRECT	GO:0051897~positive regulation of protein kinase B signaling	39	0.6925945657964837	0.06708052654287194	SEMA5A, ITGB1, CX3CR1, HIP1, PDGFA, PIK3CD, TGFA, PTPRJ, LRP2, ARRB2, PARK7, FGF2, AREG, PIK3CG, RTN4, PIK3R5, C1QTNF1, GCNT2, RICTOR, TNFAIP8L3, STOX1, OSBPL8, IGFBP5, GDF15, TPBG, AKR1C2, MIR21, IGF1, VEGFA, BTC, PIK3CA, CASS4, CD28, CHI3L1, HCLS1, ADAM8, HPSE, ENG, HBEGF	4549	129	19414	1.2902503489138937	1.0	0.8999354419192537	0.8869418911085871
GOTERM_BP_DIRECT	GO:0018345~protein palmitoylation	10	0.1775883502042266	0.06799568784480847	ZDHHC18, HHAT, ZDHHC5, ZDHHC23, ZDHHC13, ZDHHC6, ZDHHC1, GLUL, ZDHHC2, ZDHHC17	4549	23	19414	1.8555439800433924	1.0	0.9050863511717553	0.8920184299140812
GOTERM_BP_DIRECT	GO:0098719~sodium ion import across plasma membrane	10	0.1775883502042266	0.06799568784480847	HCN4, SLC9A2, SLC9A3, SLC9A4, SLC9A6, SLC9A7, SLC9C1, SLC8A1, SLC9C2, SLC9A1	4549	23	19414	1.8555439800433924	1.0	0.9050863511717553	0.8920184299140812
GOTERM_BP_DIRECT	GO:0010881~regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	10	0.1775883502042266	0.06799568784480847	CAMK2D, GSTM2, ASPH, CASQ2, DMD, CACNA1C, CLIC2, PRKACA, CALM2, SLC8A1	4549	23	19414	1.8555439800433924	1.0	0.9050863511717553	0.8920184299140812
GOTERM_BP_DIRECT	GO:0035855~megakaryocyte development	10	0.1775883502042266	0.06799568784480847	GP1BB, ABI1, EP300, PIP4K2A, FLNA, PTPN6, GP1BA, SH2B3, GP5, FLI1	4549	23	19414	1.8555439800433924	1.0	0.9050863511717553	0.8920184299140812
GOTERM_BP_DIRECT	GO:2000147~positive regulation of cell motility	10	0.1775883502042266	0.06799568784480847	CSF1R, TF, C1QTNF8, SPOCK2, DUOXA2, MALAT1, CFAP20, TRIM32, DUOX2, SLC26A5	4549	23	19414	1.8555439800433924	1.0	0.9050863511717553	0.8920184299140812
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	47	0.834665245959865	0.0687969714866761	GABRB2, KCNE1, CDKN1B, USP53, WDR1, HEXB, NPR2, TMPRSS3, COL11A2, USH1C, SIX1, SLC1A3, LRP2, ESPN, SOBP, CDC14A, NIPBL, GRM7, CASP3, MYO6, CDH23, EPS8L2, MBP, HOXA1, TBL1X, TUB, TFAP2A, CHRNB2, EYA1, CNTN5, EYA4, SPNS2, SLC52A3, MYO7B, DCDC2, USH2A, EML2, SERPINB6, SOD1, TJP1, DIAPH1, GJB2, LRTOMT, MYO15A, DDIT3, PKHD1L1, SLC26A5	4549	160	19414	1.2536519015168168	1.0	0.9143235570904739	0.9011222661499728
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	18	0.31965903036760784	0.06974626735138947	VASP, TENM1, ALOX15, C15ORF62, LMOD2, HCK, FCHSD2, ARPC2, CDC42EP3, NCK2, PTK2B, SNX9, GRB2, RICTOR, NCKAP1L, PFN2, CCL26, ARF6	4549	51	19414	1.5062651132116949	1.0	0.9226218192026194	0.9093007153451336
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	18	0.31965903036760784	0.06974626735138947	MYLIP, CREBBP, GSN, CDKN2A, PRKDC, FBXW11, FBXW7, CUL3, NR1D1, SIRT1, CDC73, CHFR, BMP2, GGA3, RNF139, CCDC88C, EP300, SNCA	4549	51	19414	1.5062651132116949	1.0	0.9226218192026194	0.9093007153451336
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	18	0.31965903036760784	0.06974626735138947	GSK3B, NOTCH1, ROCK1, HGF, WNT5A, SLC39A10, IGF1, HIF1A, EPB41L5, TGFBR3L, BMP2, PPP3R1, SP6, SNAI1, FLNA, S100A4, SOX9, ENG	4549	51	19414	1.5062651132116949	1.0	0.9226218192026194	0.9093007153451336
GOTERM_BP_DIRECT	GO:0014070~response to organic cyclic compound	21	0.37293553542887586	0.07105821849433396	LYN, CDKN2B, G6PD, BTG2, KCNC2, ACSL1, SLC10A1, EIF4A3, TET2, HNF1B, SLC7A11, TNFRSF11A, ABCB11, DUSP6, ACAT1, SFRP1, EDNRB, CDK1, HES1, SOX9, MYD88	4549	62	19414	1.4455286167112233	1.0	0.938519323028265	0.9249686860130665
GOTERM_BP_DIRECT	GO:0032691~negative regulation of interleukin-1 beta production	16	0.28414136032676257	0.07163374210691396	CX3CR1, ERRFI1, SERPINB1, CARD8, TNFAIP3, TREM2, IGF1, ARRB2, MEFV, LILRB4, ZC3H12A, FFAR4, ACP5, GHRL, CARD16, CD33	4549	44	19414	1.5519095105817464	1.0	0.94227351910077	0.9286686778225219
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	12	0.21310602024507191	0.07178489422425163	ACTR3, HDAC4, ACTR2, AKIRIN1, ABI2, PIK3CA, ARPC2, FSCN1, RAC2, PLCE1, ATP7A, DNM2	4549	30	19414	1.707100461639921	1.0	0.94227351910077	0.9286686778225219
GOTERM_BP_DIRECT	GO:0045930~negative regulation of mitotic cell cycle	12	0.21310602024507191	0.07178489422425163	IL10, BTG4, BTG3, FOXC1, BTG2, CDKN1B, BTG1, GAS1, HECA, MIR21, MAD2L1, PTPN3	4549	30	19414	1.707100461639921	1.0	0.94227351910077	0.9286686778225219
GOTERM_BP_DIRECT	GO:0018149~peptide cross-linking	12	0.21310602024507191	0.07178489422425163	FLG, TGM1, SPRR3, FN1, KRT10, PI3, TGM5, SPRR1A, EVPL, IVL, SPRR1B, TGM3	4549	30	19414	1.707100461639921	1.0	0.94227351910077	0.9286686778225219
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	14	0.24862369028591727	0.07255377121173984	IL10, SRPK2, CITED2, PTK6, NR2E1, TBX3, TGM1, FOSL1, BCL2L11, CCPG1, C6ORF89, CHEK1, RARA, TRIM32	4549	37	19414	1.6148247610107358	1.0	0.9479840137313063	0.9342967225364536
GOTERM_BP_DIRECT	GO:0048536~spleen development	14	0.24862369028591727	0.07255377121173984	CTC1, CDKN2B, TRAF3IP2, RIPK3, CITED2, RC3H1, NFKB2, POLB, ADAM17, BCL2L11, NFKBIZ, BCL3, JARID2, PITX2	4549	37	19414	1.6148247610107358	1.0	0.9479840137313063	0.9342967225364536
GOTERM_BP_DIRECT	GO:0071276~cellular response to cadmium ion	14	0.24862369028591727	0.07255377121173984	CHUK, MT1L, CYBB, FOS, MT3, MMP9, SOD1, MT2A, MT1F, HMOX1, MAPK1, ATP7A, MT1E, MAPK3	4549	37	19414	1.6148247610107358	1.0	0.9479840137313063	0.9342967225364536
GOTERM_BP_DIRECT	GO:0051865~protein autoubiquitination	25	0.4439708755105665	0.07358527538188461	RNF10, RNF11, RNF13, UBE3D, CUL3, UBE2D3, RNF19B, CBL, RCHY1, RNF157, RNF112, RNF213, RAG1, DTX3L, UBE2B, WWP2, KLHL24, ITCH, TRIM17, NFX1, UBE2T, RNF141, RNF185, TRIM11, RNF122	4549	77	19414	1.3856334915908448	1.0	0.9599245074017687	0.9460648156057343
GOTERM_BP_DIRECT	GO:0010737~protein kinase A signaling	9	0.15982951518380392	0.07391835624551711	EDN1, EDNRA, GAL, TCP11X2, RAB13, LCP1, PRKACA, TCP11, TTN	4549	20	19414	1.9204880193449108	1.0	0.9599245074017687	0.9460648156057343
GOTERM_BP_DIRECT	GO:0006801~superoxide metabolic process	9	0.15982951518380392	0.07391835624551711	PREX1, CYB5R4, NOS2, NCF2, SH3PXD2B, SLC1A1, CYBB, SOD2, SOD1	4549	20	19414	1.9204880193449108	1.0	0.9599245074017687	0.9460648156057343
GOTERM_BP_DIRECT	GO:2000179~positive regulation of neural precursor cell proliferation	9	0.15982951518380392	0.07391835624551711	DLL4, KDM1A, RASSF10, FZD9, NAP1L1, NR2E1, ELL3, GNAI2, CDON	4549	20	19414	1.9204880193449108	1.0	0.9599245074017687	0.9460648156057343
GOTERM_BP_DIRECT	GO:0060021~palate development	22	0.3906943704492985	0.07453796886570938	GABRB3, TFAP2A, OSR2, CSRNP1, WFIKKN1, INTU, IFT172, SATB2, COL11A2, ARID5B, INHBA, TBX3, TGFBR2, CLDN5, ASPH, TMEM107, CDK20, SNAI1, WDPCP, IRF6, EPHB2, EPHB3	4549	66	19414	1.4225837180332674	1.0	0.9650288096762587	0.9510954203594163
GOTERM_BP_DIRECT	GO:0007611~learning or memory	22	0.3906943704492985	0.07453796886570938	NTRK1, EGR2, MEF2C, DNAH11, MME, CHRNA7, TMOD2, PTEN, FZD9, LILRB2, PSEN1, AGER, DKK1, GRM5, GM2A, CASP3, EP300, MAPK1, MAPT, EPHB2, B2M, PICALM	4549	66	19414	1.4225837180332674	1.0	0.9650288096762587	0.9510954203594163
GOTERM_BP_DIRECT	GO:0030900~forebrain development	17	0.3019001953471852	0.07697654481785048	DYNC2H1, STIL, ITGAM, NOTCH1, APAF1, ATRX, LRP2, NR2F2, POU3F1, SSTR3, DKK1, SOX2, DNAJB1, NDST1, TYROBP, ZEB1, PRKG1	4549	48	19414	1.5114952004103466	1.0	0.9950882933281764	0.9807208957369842
GOTERM_BP_DIRECT	GO:0032781~positive regulation of ATPase activity	11	0.19534718522464925	0.0790104232981182	MYBPC3, GABARAPL2, DNAJB1, TNNT2, DNAJC10, TOR1AIP2, AHSA1, ATP1B3, ATP1B1, TOR1AIP1, PFN2	4549	27	19414	1.7387134331517713	1.0	1.0	0.9856773890584645
GOTERM_BP_DIRECT	GO:0045879~negative regulation of smoothened signaling pathway	11	0.19534718522464925	0.0790104232981182	RB1, HERC4, IFT172, SUFU, ULK3, GPC3, IFT122, TULP3, KIF7, RUNX2, KCTD6	4549	27	19414	1.7387134331517713	1.0	1.0	0.9856773890584645
